0.154,0.352729196204045,0.069717006727612
0.156,0.353779142915618,0.071254009883857
0.158,0.354805856721372,0.072800960455938
0.16,0.355809124806605,0.074357661396346
0.162,0.356789459029683,0.075923917444066
0.164,0.357750274096834,0.077499535111975
0.166,0.358689288567883,0.079084322674308
0.168,0.359606727300117,0.080678090154210
0.17,0.360503233842497,0.082280649311358
0.172,0.361381823339745,0.083891813629667
0.174,0.362240083724724,0.085511398305067
0.176,0.363078433369450,0.087139220233357
0.178,0.363897846032864,0.088775097998135
0.18,0.364700344161627,0.090418851858806
0.182,0.365484046453247,0.092070303738657
0.184,0.366249327938472,0.093729277213015
0.186,0.366997453715187,0.095395597497472
0.188,0.367729571281457,0.097069091436188
0.19,0.368444269721818,0.098749587490264
0.192,0.369141886699673,0.100436915726187
0.194,0.369823945314643,0.102130907804351
0.196,0.370490818403384,0.103831396967646
0.198,0.371141513745500,0.105538218030117
0.2,0.371776336583178,0.107251207365702
0.202,0.372397039256667,0.108970202897030
0.204,0.373003305929785,0.110695044084292
0.206,0.373594518539217,0.112425571914191
0.208,0.374170954034096,0.114161628888946
0.21,0.374734569045793,0.115903059015376
0.212,0.375284433248782,0.117649707794047
0.214,0.375820264137514,0.119401422208491
0.216,0.376342313839019,0.121158050714489
0.218,0.376852721522476,0.122919443229423
0.22,0.377350006735893,0.124685451121696
0.222,0.377834188897680,0.126455927200215
0.224,0.378305574392999,0.128230725703942
0.226,0.378766237446543,0.130009702291514
0.228,0.379214432041441,0.131792714030924
0.23,0.379650373923917,0.133579619389266
0.232,0.380074614424824,0.135370278222548
0.234,0.380488581503291,0.137164551765573
0.236,0.380890877329659,0.138962302621868
0.238,0.381281699879280,0.140763394753701
0.24,0.381661822754105,0.142567693472135
0.242,0.382032087291361,0.144375065427165
0.244,0.382391412704361,0.146185378597909
0.246,0.382739981118347,0.147998502282856
0.248,0.383078768277479,0.149814307090190
0.25,0.383408081687916,0.151632664928158
0.252,0.383727129969563,0.153453448995515
0.254,0.384036081058411,0.155276533772017
0.256,0.384336094905246,0.157101795008981
0.258,0.384626992096450,0.158929109719904
0.26,0.384908246040254,0.160758356171141
0.262,0.385180011926397,0.162589413872640
0.264,0.385443617875226,0.164422163568741
0.266,0.385698439395033,0.166256487229028
0.268,0.385944192673374,0.168092268039243
0.27,0.386181021413079,0.169929390392255
0.272,0.386410407517510,0.171767739879091
0.274,0.386631318866958,0.173607203280016
0.276,0.386843694685297,0.175447668555680
0.278,0.387047686488263,0.177289024838315
0.28,0.387244862428130,0.179131162422988
0.282,0.387433870974725,0.180973972758914
0.284,0.387614838425366,0.182817348440819
0.286,0.387788104887404,0.184661183200364
0.288,0.387954773656147,0.186505371897621
0.29,0.388113743504792,0.188349810512601
0.292,0.388265131960249,0.190194396136843
0.294,0.388409453279556,0.192039026965048
0.296,0.388547381227216,0.193883602286775
0.298,0.388678046344514,0.195728022478188
0.3,0.388801558172261,0.197572188993850
0.302,0.388918592006961,0.199416004358576
0.304,0.389029424100940,0.201259372159342
0.306,0.389133399938936,0.203102197037233
0.308,0.389230621772396,0.204944384679454
0.31,0.389321914006204,0.206785841811393
0.312,0.389407184477125,0.208626476188723
0.314,0.389485978302332,0.210466196589571
0.316,0.389558391064810,0.212304912806725
0.318,0.389625385394100,0.214142535639896
0.32,0.389686527218030,0.215978976888033
0.322,0.389741547318832,0.217814149341680
0.324,0.389790535165991,0.219647966775392
0.326,0.389834581663133,0.221480343940192
0.328,0.389872935032835,0.223311196556078
0.33,0.389905498951438,0.225140441304584
0.332,0.389932357272374,0.226967995821385
0.334,0.389954720056556,0.228793778688949
0.336,0.389971539971162,0.230617709429237
0.338,0.389982881884181,0.232439708496455
0.34,0.389988964658331,0.234259697269849
0.342,0.389990688607266,0.236077598046544
0.344,0.389987151690516,0.237893334034436
0.346,0.389978429043887,0.239706829345130
0.348,0.389964879818195,0.241518008986913
0.35,0.389947072253202,0.243326798857791
0.352,0.389924282894392,0.245133125738553
0.354,0.389896582383059,0.246936917285895
0.356,0.389864461071065,0.248738102025580
0.358,0.389828176382636,0.250536609345643
0.36,0.389787172281034,0.252332369489649
0.362,0.389741515251095,0.254125313549983
0.364,0.389691818453747,0.255915373461191
0.366,0.389638048112993,0.257702481993367
0.368,0.389579805295292,0.259486572745574
0.37,0.389517152635560,0.261267580139318
0.372,0.389450818340610,0.263045439412062
0.374,0.389380495565103,0.264820086610774
0.376,0.389305932936026,0.266591458585533
0.378,0.389227189516919,0.268359492983165
0.38,0.389145101367409,0.270124128240924
0.382,0.389059105359520,0.271885303580214
0.384,0.388969088837702,0.273642959000359
0.386,0.388875107547736,0.275397035272404
0.388,0.388778098726983,0.277147473932961
0.39,0.388677258531712,0.278894217278098
0.392,0.388572604816204,0.280637208357268
0.394,0.388464280452755,0.282376390967273
0.396,0.388353047014259,0.284111709646275
0.398,0.388238145037540,0.285843109667838
0.4,0.388119625044516,0.287570537035022
0.402,0.387997745541765,0.289293938474502
0.404,0.387873001775462,0.291013261430737
0.406,0.387744776998779,0.292728454060171
0.408,0.387613119003054,0.294439465225476
0.41,0.387478395321099,0.296146244489834
0.412,0.387340849897168,0.297848742111251
0.414,0.387200000819896,0.299546909036916
0.416,0.387055893331673,0.301240696897595
0.418,0.386908997823341,0.302930058002060
0.42,0.386759320954253,0.304614945331559
0.422,0.386606508291381,0.306295312534320
0.424,0.386450602694944,0.307971113920092
0.426,0.386292171648970,0.309642304454727
0.428,0.386130997621594,0.311308839754789
0.43,0.385966846781175,0.312970676082207
0.432,0.385799759759138,0.314627770338963
0.434,0.385630395738344,0.316280080061813
0.436,0.385458325242021,0.317927563417040
0.438,0.385283428603894,0.319570179195255
0.44,0.385105744367865,0.321207886806217
0.442,0.384926018362135,0.322840646273697
0.444,0.384743620632379,0.324468418230378
0.446,0.384558539647237,0.326091163912783
0.448,0.384370867717411,0.327708845156241
0.45,0.384181265404999,0.329321424389885
0.452,0.383989080200305,0.330928864631689
0.454,0.383794347326065,0.332531129483529
0.456,0.383597256176091,0.334128183126287
0.458,0.383398248008954,0.335719990314981
0.46,0.383196787436260,0.337306516373933
0.462,0.382992907926793,0.338887727191967
0.464,0.382786890970044,0.340463589217638
0.466,0.382578969635634,0.342034069454500
0.468,0.382368719838267,0.343599135456396
0.47,0.382156173397968,0.345158755322789
0.472,0.381941699206637,0.346712897694121
0.474,0.381725332600218,0.348261531747202
0.476,0.381506755320718,0.349804627190633
0.478,0.381285997636905,0.351342154260262
0.48,0.381063511422405,0.352874083714663
0.482,0.380839144124236,0.354400386830656
0.484,0.380612678153114,0.355921035398850
0.486,0.380384142317050,0.357436001719220
0.488,0.380154067303602,0.358945258596713
0.49,0.379922121949526,0.360448779336884
0.492,0.379688184469908,0.361946537741566
0.494,0.379452282296086,0.363438508104559
0.496,0.379215020996686,0.364924665207364
0.498,0.378975899551311,0.366404984314929
0.5,0.378734887388374,0.367879441171442
0.502,0.378492041721718,0.369348011996137
0.504,0.378247946043796,0.370810673479139
0.506,0.378002030984512,0.372267402777333
0.508,0.377754321767750,0.373718177510266
0.51,0.377504958333030,0.375162975756071
0.512,0.377254339974765,0.376601776047422
0.514,0.377001995394030,0.378034557367520
0.516,0.376747948639602,0.379461299146104
0.518,0.376492418500377,0.380881981255484
0.52,0.376235628584128,0.382296584006617
0.522,0.375977201216756,0.383705088145189
0.524,0.375717159336437,0.385107474847744
0.526,0.375455796910711,0.386503725717829
0.528,0.375193169918851,0.387893822782165
0.53,0.374928990100346,0.389277748486853
0.532,0.374663279343018,0.390655485693595
0.534,0.374396403314358,0.392027017675953
0.536,0.374128258000024,0.393392328115626
0.538,0.373858640561485,0.394751401098756
0.54,0.373587571892520,0.396104221112257
0.542,0.373315486061467,0.397450773040177
0.544,0.373042126299624,0.398791042160075
0.546,0.372767371404193,0.400125014139432
0.548,0.372491241327590,0.401452675032084
0.55,0.372214235408025,0.402774011274676
0.552,0.371935950991484,0.404089009683152
0.554,0.371656344916873,0.405397657449255
0.556,0.371375449277417,0.406699942137062
0.558,0.371093786609247,0.407995851679544
0.56,0.370810853993852,0.409285374375141
0.562,0.370526669865075,0.410568498884368
0.564,0.370241337666666,0.411845214226449
0.566,0.369955222816565,0.413115509775961
0.568,0.369667905819405,0.414379375259519
0.57,0.369379404295463,0.415636800752469
0.572,0.369089889954528,0.416887776675613
0.574,0.368799577792974,0.418132293791959
0.576,0.368508128247123,0.419370343203486
0.578,0.368215558165080,0.420601916347936
0.58,0.367922104587006,0.421827004995634
0.582,0.367627838460239,0.423045601246321
0.584,0.367332496829232,0.424257697526016
0.586,0.367036095808789,0.425463286583901
0.588,0.366738934973751,0.426662361489221
0.59,0.366440947290266,0.427854915628215
0.592,0.366141943245227,0.429040942701065
0.594,0.365841938256687,0.430220436718863
0.596,0.365541291770197,0.431393392000609
0.598,0.365239804551903,0.432559803170221
0.6,0.364937357514024,0.433719665153571
0.602,0.364633965412243,0.434872973175544
0.604,0.364330045022944,0.436019722757113
0.606,0.364025270423511,0.437159909712441
0.608,0.363719590074327,0.438293530145998
0.61,0.363413018101063,0.439420580449703
0.612,0.363106026188050,0.440541057300086
0.614,0.362798166980754,0.441654957655468
0.616,0.362489453742465,0.442762278753164
0.618,0.362179962340804,0.443863018106706
0.62,0.361870030031136,0.444957173503084
0.622,0.361559280068296,0.446044743000010
0.624,0.361247725556224,0.447125724923200
0.626,0.360935502021226,0.448200117863673
0.628,0.360622816417423,0.449267920675079
0.63,0.360309361063405,0.450329132471036
0.632,0.359995148512472,0.451383752622488
0.634,0.359680371558473,0.452431780755091
0.636,0.359365111999239,0.453473216746610
0.638,0.359049128538797,0.454508060724333
0.64,0.358732433205793,0.455536313062513
0.642,0.358415273775369,0.456557974379821
0.644,0.358097611807889,0.457573045536821
0.646,0.357779269831507,0.458581527633462
0.648,0.357460259374753,0.459583422006591
0.65,0.357140881007064,0.460578730227481
0.652,0.356820980756260,0.461567454099380
0.654,0.356500442524009,0.462549595655074
0.656,0.356179277361913,0.463525157154477
0.658,0.355857836540687,0.464494141082223
0.66,0.355535855058038,0.465456550145298
0.662,0.355213275843355,0.466412387270663
0.664,0.354890109493238,0.467361655602921
0.666,0.354566755975698,0.468304358501980
0.668,0.354242843568971,0.469240499540747
0.67,0.353918371983665,0.470170082502833
0.672,0.353593395865563,0.471093111380277
0.674,0.353268228510097,0.472009590371285
0.676,0.352942529055187,0.472919523877989
0.678,0.352616307356868,0.473822916504219
0.68,0.352289670612938,0.474719773053297
0.682,0.351962818157186,0.475610098525840
0.684,0.351635469393224,0.476493898117586
0.686,0.351307633776266,0.477371177217236
0.688,0.350979469078575,0.478241941404306
0.69,0.350651064897301,0.479106196447000
0.692,0.350322198706069,0.479963948300103
0.694,0.349992879577145,0.480815203102879
0.696,0.349663313960178,0.481659967176994
0.698,0.349333485768559,0.482498247024453
0.7,0.349003228439184,0.483330049325549
0.702,0.348672550678321,0.484155380936830
0.704,0.348341705792406,0.484974248889085
0.706,0.348010575900395,0.485786660385335
0.708,0.347679048380243,0.486592622798852
0.71,0.347347131588291,0.487392143671184
0.712,0.347015123939896,0.488185230710198
0.714,0.346682809493405,0.488971891788138
0.716,0.346350127625996,0.489752134939698
0.718,0.346017086359335,0.490525968360111
0.72,0.345684027539028,0.491293400403248
0.722,0.345350640748728,0.492054439579736
0.724,0.345016915499465,0.492809094555089
0.726,0.344682889869622,0.493557374147856
0.728,0.344348856391530,0.494299287327776
0.73,0.344014504750002,0.495034843213954
0.732,0.343679842420436,0.495764051073050
0.734,0.343344954089569,0.496486920317480
0.736,0.343010031812776,0.497203460503632
0.738,0.342674818300712,0.497913681330095
0.74,0.342339320732030,0.498617592635903
0.742,0.342003668745133,0.499315204398792
0.744,0.341667957437467,0.500006526733471
0.746,0.341331980719556,0.500691569889903
0.748,0.340995745485905,0.501370344251607
0.75,0.340659424732870,0.502042860333967
0.752,0.340323019985158,0.502709128782553
0.754,0.339986374596261,0.503369160371461
0.756,0.339649495188512,0.504022966001663
0.758,0.339312596582578,0.504670556699367
0.76,0.338975589987976,0.505311943614397
0.762,0.338638366510143,0.505947138018578
0.764,0.338300932510634,0.506576151304139
0.766,0.337963543158121,0.507198994982126
0.768,0.337626022482676,0.507815680680830
0.77,0.337288307713530,0.508426220144221
0.772,0.336950404962314,0.509030625230407
0.774,0.336612608324132,0.509628907910090
0.776,0.336274657669077,0.510221080265046
0.778,0.335936534782058,0.510807154486611
0.78,0.335598264662146,0.511387142874181
0.782,0.335260121580509,0.511961057833725
0.784,0.334921821536751,0.512528911876306
0.786,0.334583370233662,0.513090717616620
0.788,0.334244834252334,0.513646487771538
0.79,0.333906398666504,0.514196235158671
0.792,0.333567826461744,0.514739972694936
0.794,0.333229123118043,0.515277713395140
0.796,0.332890395395292,0.515809470370570
0.798,0.332551742136098,0.516335256827603
0.8,0.332212971774990,0.516855086066318
0.802,0.331874089578208,0.517368971479124
0.804,0.331535241131343,0.517876926549398
0.806,0.331196441906229,0.518378964850135
0.808,0.330857544303945,0.518875100042608
0.81,0.330518553385621,0.519365345875038
0.812,0.330179652257406,0.519849716181280
0.814,0.329840775779346,0.520328224879508
0.816,0.329501818888924,0.520800885970927
0.818,0.329162786450397,0.521267713538482
0.82,0.328823897831247,0.521728721745583
0.822,0.328485009941684,0.522183924834842
0.824,0.328146058875476,0.522633337126816
0.826,0.327807049307869,0.523076973018766
0.828,0.327468235652429,0.523514846983420
0.83,0.327129399438556,0.523946973567750
0.832,0.326790516584096,0.524373367391760
0.834,0.326451601672895,0.524794043147281
0.836,0.326112912721193,0.525209015596777
0.838,0.325774188627871,0.525618299572163
0.84,0.325435433758461,0.526021909973631
0.842,0.325096699987252,0.526419861768484
0.844,0.324758165676431,0.526812169989985
0.846,0.324419611613030,0.527198849736210
0.848,0.324081041993320,0.527579916168913
0.85,0.323742544782170,0.527955384512403
0.852,0.323404221213852,0.528325270052426
0.854,0.323065892656281,0.528689588135057
0.856,0.322727563143091,0.529048354165608
0.858,0.322389355570347,0.529401583607535
0.86,0.322051296485368,0.529749291981361
0.862,0.321713246573536,0.530091494863609
0.864,0.321375209712181,0.530428207885735
0.866,0.321037342608016,0.530759446733086
0.868,0.320699599480651,0.531085227143848
0.87,0.320361879111598,0.531405564908020
0.872,0.320024185227940,0.531720475866384
0.874,0.319686707263769,0.532029975909495
0.876,0.319349329391790,0.532334080976666
0.878,0.319011987308708,0.532632807054977
0.88,0.318674684597146,0.532926170178281
0.882,0.318337642371115,0.533214186426225
0.884,0.318000676961897,0.533496871923273
0.886,0.317663759839241,0.533774242837748
0.888,0.317326897239153,0.534046315380872
0.89,0.316990332565597,0.534313105805818
0.892,0.316653824818460,0.534574630406773
0.894,0.316317377343356,0.534830905518004
0.896,0.315981029971636,0.535081947512939
0.898,0.315644954607231,0.535327772803249
0.9,0.315308947792214,0.535568397837940
0.902,0.314973012742342,0.535803839102459
0.904,0.314637221849829,0.536034113117799
0.906,0.314301677689005,0.536259236439615
0.908,0.313966213222244,0.536479225657356
0.91,0.313630831540365,0.536694097393387
0.912,0.313295636595067,0.536903868302138
0.914,0.312960663732116,0.537108555069248
0.916,0.312625781247994,0.537308174410722
0.918,0.312290992113296,0.537502743072092
0.92,0.311956430869663,0.537692277827591
0.922,0.311622067668595,0.537876795479327
0.924,0.311287805088825,0.538056312856472
0.926,0.310953645985232,0.538230846814454
0.928,0.310619754550499,0.538400414234156
0.93,0.310286037711942,0.538565032021124
0.932,0.309952431311717,0.538724717104781
0.934,0.309618938093317,0.538879486437652
0.936,0.309285750991051,0.539029356994589
0.938,0.308952715616327,0.539174345772007
0.94,0.308619800087699,0.539314469787130
0.942,0.308287007041418,0.539449746077239
0.944,0.307954557272404,0.539580191698928
0.946,0.307622236924925,0.539705823727369
0.948,0.307290045437525,0.539826659255582
0.95,0.306958012714666,0.539942715393713
0.952,0.306626304443781,0.540054009268315
0.954,0.306294731207888,0.540160558021645
0.956,0.305963295467128,0.540262378810953
0.958,0.305632056617821,0.540359488807791
0.96,0.305301117753084,0.540451905197323
0.962,0.304970322290451,0.540539645177640
0.964,0.304639672593315,0.540622725959087
0.966,0.304309256678835,0.540701164763585
0.968,0.303979116867913,0.540774978823977
0.97,0.303649128471627,0.540844185383363
0.972,0.303319293760173,0.540908801694450
0.974,0.302989728526914,0.540968845018909
0.976,0.302660416087507,0.541024332626734
0.978,0.302331262733937,0.541075281795610
0.98,0.302002270646607,0.541121709810286
0.982,0.301673582575896,0.541163633961954
0.984,0.301345124546028,0.541201071547634
0.986,0.301016832944576,0.541234039869565
0.988,0.300688709865423,0.541262556234604
0.99,0.300360924221315,0.541286637953624
0.992,0.300033346407584,0.541306302340931
0.994,0.299705942048429,0.541321566713670
0.996,0.299378713154350,0.541332448391250
0.998,0.299051854029489,0.541338964694771
1,0.298725181053376,0.541341132946451
1.002,0.298398688253287,0.541338970469067
1.004,0.298072397307198,0.541332494585398
1.006,0.297746467919004,0.541321722617671
1.008,0.297420723261312,0.541306671887017
1.01,0.297095165207630,0.541287359712929
1.012,0.296769842242626,0.541263803412728
1.014,0.296444857334918,0.541236020301033
1.016,0.296120063378448,0.541204027689235
1.018,0.295795462171313,0.541167842884981
1.02,0.295471128242490,0.541127483191657
1.022,0.295147109416034,0.541082965907881
1.024,0.294823287486561,0.541034308326997
1.026,0.294499664179459,0.540981527736583
1.028,0.294176339327715,0.540924641417951
1.03,0.293853307155534,0.540863666645661
1.032,0.293530477561164,0.540798620687041
1.034,0.293207852199880,0.540729520801704
1.036,0.292885555489709,0.540656384241079
1.038,0.292563529555284,0.540579228247940
1.04,0.292241711624259,0.540498070055947
1.042,0.291920103284294,0.540412926889181
1.044,0.291598852840097,0.540323815961697
1.046,0.291277851774070,0.540230754477070
1.048,0.290957063891097,0.540133759627957
1.05,0.290636490713626,0.540032848595650
1.052,0.290316303754601,0.539928038549649
1.054,0.289996345270050,0.539819346647227
1.056,0.289676604911214,0.539706790033007
1.058,0.289357097509670,0.539590385838540
1.06,0.289037977011325,0.539470151181891
1.062,0.288719077937662,0.539346103167225
1.064,0.288400401703985,0.539218258884400
1.066,0.288081987586034,0.539086635408566
1.068,0.287763937923670,0.538951249799765
1.07,0.287446114239236,0.538812119102540
1.072,0.287128517888937,0.538669260345540
1.074,0.286811211921655,0.538522690541141
1.076,0.286494248468124,0.538372426685060
1.078,0.286177515331529,0.538218485755982
1.08,0.285861013811049,0.538060884715185
1.082,0.285544830076318,0.537899640506172
1.084,0.285228967407149,0.537734770054309
1.086,0.284913339187405,0.537566290266465
1.088,0.284597946661244,0.537394218030650
1.09,0.284282898484688,0.537218570215674
1.092,0.283968150407362,0.537039363670788
1.094,0.283653640712874,0.536856615225349
1.096,0.283339370592287,0.536670341688475
1.098,0.283025470571100,0.536480559848710
1.1,0.282711850153220,0.536287286473696
1.102,0.282398471859674,0.536090538309839
1.104,0.282085336830281,0.535890332081989
1.106,0.281772596859999,0.535686684493119
1.108,0.281460116456393,0.535479612224006
1.11,0.281147881733585,0.535269131932923
1.112,0.280835901806630,0.535055260255324
1.114,0.280524325082211,0.534838013803544
1.116,0.280212996361006,0.534617409166495
1.118,0.279901916698669,0.534393462909368
1.12,0.279591117565264,0.534166191573339
1.122,0.279280700277205,0.533935611675278
1.124,0.278970534244934,0.533701739707462
1.126,0.278660620477590,0.533464592137292
1.128,0.278351012206658,0.533224185407014
1.13,0.278041764891529,0.532980535933438
1.132,0.277732771917289,0.532733660107669
1.134,0.277424034248173,0.532483574294837
1.136,0.277115626299350,0.532230294833829
1.138,0.276807558873567,0.531973838037028
1.14,0.276499748712281,0.531714220190050
1.142,0.276192196736381,0.531451457551493
1.144,0.275884997982328,0.531185566352682
1.146,0.275578119764771,0.530916562797416
1.148,0.275271501579590,0.530644463061726
1.15,0.274965144305822,0.530369283293632
1.152,0.274659163053721,0.530091039612899
1.154,0.274353482787519,0.529809748110806
1.156,0.274048065171391,0.529525424849906
1.158,0.273742911043967,0.529238085863802
1.16,0.273438155056215,0.528947747156916
1.162,0.273133680929722,0.528654424704263
1.164,0.272829471926171,0.528358134451237
1.166,0.272525532376143,0.528058892313385
1.168,0.272222005359322,0.527756714176196
1.17,0.271918745026331,0.527451615894888
1.172,0.271615752149469,0.527143613294198
1.174,0.271313051558459,0.526832722168180
1.176,0.271010743238636,0.526518958279995
1.178,0.270708703837844,0.526202337361715
1.18,0.270406934091657,0.525882875114125
1.182,0.270105478801468,0.525560587206529
1.184,0.269804395952191,0.525235489276554
1.186,0.269503584125961,0.524907596929967
1.188,0.269203044022890,0.524576925740484
1.19,0.268902839902134,0.524243491249588
1.192,0.268602988814035,0.523907308966351
1.194,0.268303410726478,0.523568394367250
1.196,0.268004106305325,0.523226762895997
1.198,0.267705158766758,0.522882429963365
1.2,0.267406545265146,0.522535410947016
1.202,0.267108206619542,0.522185721191335
1.204,0.266810143462729,0.521833376007266
1.206,0.266512457479955,0.521478390672148
1.208,0.266215086941773,0.521120780429558
1.21,0.265917992997367,0.520760560489150
1.212,0.265621176247575,0.520397746026504
1.214,0.265324756371148,0.520032352182973
1.216,0.265028633741317,0.519664394065531
1.218,0.264732789329514,0.519293886746630
1.22,0.264437223705719,0.518920845264052
1.222,0.264142074078666,0.518545284620768
1.224,0.263847203885847,0.518167219784798
1.226,0.263552613425818,0.517786665689074
1.228,0.263258321862322,0.517403637231305
1.23,0.262964427611554,0.517018149273841
1.232,0.262670813983342,0.516630216643549
1.234,0.262377481497083,0.516239854131678
1.236,0.262084467689520,0.515847076493737
1.238,0.261791832409164,0.515451898449372
1.24,0.261499479086744,0.515054334682242
1.242,0.261207408213593,0.514654399839901
1.244,0.260915675240483,0.514252108533683
1.246,0.260624302398633,0.513847475338583
1.248,0.260333212750914,0.513440514793148
1.25,0.260042406761550,0.513031241399368
1.252,0.259751957347733,0.512619669622561
1.254,0.259461850050316,0.512205813891275
1.256,0.259172027087564,0.511789688597178
1.258,0.258882488897515,0.511371308094960
1.26,0.258593325427207,0.510950686702231
1.262,0.258304486431255,0.510527838699422
1.264,0.258015932818243,0.510102778329692
1.266,0.257727665000918,0.509675519798835
1.268,0.257439789530309,0.509246077275182
1.27,0.257152221256766,0.508814464889519
1.272,0.256864939325466,0.508380696734993
1.274,0.256577944124722,0.507944786867032
1.276,0.256291358394126,0.507506749303255
1.278,0.256005062940207,0.507066598023393
1.28,0.255719054702029,0.506624346969209
1.282,0.255433347996949,0.506180010044420
1.284,0.255148039489884,0.505733601114618
1.286,0.254863018640996,0.505285134007200
1.288,0.254578285798602,0.504834622511289
1.29,0.254293872219822,0.504382080377669
1.292,0.254009839069703,0.503927521318713
1.294,0.253726094310953,0.503470959008316
1.296,0.253442638269661,0.503012407081830
1.298,0.253159518731291,0.502551879135998
1.3,0.252876762211725,0.502089388728897
1.302,0.252594294739025,0.501624949379871
1.304,0.252312116617810,0.501158574569477
1.306,0.252030291760322,0.500690277739427
1.308,0.251748812863660,0.500220072292532
1.31,0.251467623594447,0.499747971592649
1.312,0.251186724236563,0.499273988964628
1.314,0.250906194437046,0.498798137694263
1.316,0.250625993884824,0.498320431028244
1.318,0.250346083468408,0.497840882174106
1.32,0.250066463451642,0.497359504300188
1.322,0.249787228833699,0.496876310535587
1.324,0.249508307086725,0.496391313970115
1.326,0.249229675914275,0.495904527654259
1.328,0.248951335560845,0.495415964599142
1.33,0.248673396004149,0.494925637776483
1.332,0.248395753272228,0.494433560118566
1.334,0.248118401486421,0.493939744518198
1.336,0.247841350810819,0.493444203828682
1.338,0.247564696022050,0.492946950863780
1.34,0.247288332273388,0.492447998397686
1.342,0.247012259777719,0.491947359164996
1.344,0.246736504349630,0.491445045860682
1.346,0.246461128017693,0.490941071140063
1.348,0.246186042987969,0.490435447618779
1.35,0.245911249455741,0.489928187872776
1.352,0.245636788516054,0.489419304438272
1.354,0.245362690213579,0.488908809811748
1.356,0.245088883414705,0.488396716449919
1.358,0.244815368297719,0.487883036769723
1.36,0.244542200876663,0.487367783148300
1.362,0.244269379958776,0.486850967922979
1.364,0.243996850687365,0.486332603391265
1.366,0.243724613224301,0.485812701810823
1.368,0.243452738149533,0.485291275399466
1.37,0.243181193762106,0.484768336335152
1.372,0.242909941107643,0.484243896755965
1.374,0.242638980332162,0.483717968760115
1.376,0.242368396236571,0.483190564405928
1.378,0.242098127324185,0.482661695711841
1.38,0.241828150176923,0.482131374656399
1.382,0.241558464925492,0.481599613178252
1.384,0.241289170254740,0.481066423176150
1.386,0.241020175568384,0.480531816508948
1.388,0.240751472626969,0.479995804995603
1.39,0.240483068030291,0.479458400415176
1.392,0.240215054566225,0.478919614506835
1.394,0.239947332670729,0.478379458969859
1.396,0.239679902449570,0.477837945463645
1.398,0.239412784989671,0.477295085607712
1.4,0.239146042807570,0.476750890981709
